Date,RSI60_Breadth
2025-03-11,8.454106280193237
2025-03-12,2.4154589371980677
2025-03-13,4.830917874396135
2025-03-14,7.004830917874397
2025-03-17,13.043478260869565
2025-03-18,12.077294685990339
2025-03-19,11.83574879227053
2025-03-20,11.594202898550725
2025-03-21,8.212560386473431
2025-03-24,12.560386473429952
2025-03-25,11.83574879227053
2025-03-26,14.251207729468598
2025-03-27,13.526570048309178
2025-03-28,11.11111111111111
2025-03-31,18.357487922705314
2025-04-01,18.115942028985508
2025-04-02,19.565217391304348
2025-04-03,14.251207729468598
2025-04-04,0.7246376811594203
2025-04-07,0.24154589371980675
2025-04-08,0.4830917874396135
2025-04-09,1.2077294685990339
2025-04-10,1.4492753623188406
2025-04-11,3.140096618357488
2025-04-14,4.830917874396135
2025-04-15,3.864734299516908
2025-04-16,2.1739130434782608
2025-04-17,4.3478260869565215
2025-04-21,1.4492753623188406
2025-04-22,5.314009661835748
2025-04-23,5.072463768115942
2025-04-24,8.454106280193237
2025-04-25,8.454106280193237
2025-04-28,9.903381642512077
2025-04-29,13.526570048309178
2025-04-30,17.14975845410628
2025-05-01,19.806763285024154
2025-05-02,28.743961352657006
2025-05-05,26.811594202898554
2025-05-06,21.980676328502415
2025-05-07,27.77777777777778
2025-05-08,32.367149758454104
2025-05-09,30.434782608695656
2025-05-12,51.690821256038646
2025-05-13,50.48309178743962
2025-05-14,45.169082125603865
2025-05-15,49.51690821256038
2025-05-16,56.038647342995176
2025-05-19,55.072463768115945
2025-05-20,49.75845410628019
2025-05-21,26.811594202898554
2025-05-22,24.154589371980677
2025-05-23,21.256038647342994
2025-05-27,34.05797101449276
2025-05-28,24.154589371980677
2025-05-29,27.053140096618357
2025-05-30,27.536231884057973
2025-06-02,26.08695652173913
2025-06-03,30.193236714975846
2025-06-04,24.396135265700483
2025-06-05,23.42995169082126
2025-06-06,33.57487922705314
2025-06-09,29.71014492753623
2025-06-10,37.68115942028986
2025-06-11,30.917874396135264
2025-06-12,29.71014492753623
2025-06-13,17.632850241545896
2025-06-16,27.77777777777778
2025-06-17,19.806763285024154
2025-06-18,21.497584541062803
2025-06-20,20.77294685990338
2025-06-23,26.08695652173913
2025-06-24,32.125603864734295
2025-06-25,25.120772946859905
2025-06-26,33.33333333333333
2025-06-27,33.81642512077295
2025-06-30,36.95652173913043
2025-07-01,49.033816425120776
2025-07-02,49.033816425120776
2025-07-03,50.72463768115942
2025-07-07,38.64734299516908
2025-07-08,42.270531400966185
2025-07-09,42.028985507246375
2025-07-10,49.51690821256038
2025-07-11,39.130434782608695
2025-07-14,37.68115942028986
2025-07-15,20.77294685990338
2025-07-16,24.154589371980677
2025-07-17,31.40096618357488
2025-07-18,32.608695652173914
2025-07-21,29.227053140096622
2025-07-22,40.09661835748793
2025-07-23,45.169082125603865
2025-07-24,41.30434782608695
2025-07-25,45.169082125603865
2025-07-28,33.33333333333333
2025-07-29,33.091787439613526
2025-07-30,26.811594202898554
2025-07-31,25.60386473429952
2025-08-01,18.59903381642512
2025-08-04,28.502415458937197
2025-08-05,26.570048309178745
2025-08-06,25.120772946859905
2025-08-07,26.08695652173913
2025-08-08,26.08695652173913
2025-08-11,25.120772946859905
2025-08-12,31.642512077294686
2025-08-13,39.61352657004831
2025-08-14,32.125603864734295
2025-08-15,24.154589371980677
2025-08-18,22.463768115942027
2025-08-19,25.60386473429952
2025-08-20,26.570048309178745
2025-08-21,21.73913043478261
2025-08-22,39.85507246376812
2025-08-25,28.743961352657006
2025-08-26,28.502415458937197
2025-08-27,32.367149758454104
2025-08-28,31.40096618357488
2025-08-29,29.468599033816425
2025-09-02,22.705314009661837
2025-09-03,20.048309178743963
2025-09-04,26.32850241545894
2025-09-05,25.36231884057971
2025-09-08,22.946859903381643
2025-09-09,17.391304347826086
2025-09-10,17.632850241545896
2025-09-11,29.71014492753623
2025-09-12,23.18840579710145
2025-09-15,19.565217391304348
2025-09-16,17.14975845410628
2025-09-17,17.391304347826086
2025-09-18,22.463768115942027
2025-09-19,19.565217391304348
2025-09-22,21.497584541062803
2025-09-23,21.497584541062803
2025-09-24,22.22222222222222
2025-09-25,16.908212560386474
2025-09-26,27.294685990338163
2025-09-29,27.294685990338163
2025-09-30,29.227053140096622
2025-10-01,30.193236714975846
2025-10-02,29.227053140096622
2025-10-03,31.40096618357488
2025-10-06,32.367149758454104
2025-10-07,28.019323671497588
2025-10-08,26.570048309178745
2025-10-09,17.391304347826086
2025-10-10,7.729468599033816
2025-10-13,11.352657004830919
2025-10-14,14.251207729468598
2025-10-15,17.391304347826086
2025-10-16,13.526570048309178
2025-10-17,14.492753623188406
2025-10-20,20.531400966183575
2025-10-21,19.565217391304348
2025-10-22,17.391304347826086
2025-10-23,18.84057971014493
2025-10-24,20.048309178743963
2025-10-27,25.36231884057971
2025-10-28,19.565217391304348
2025-10-29,18.357487922705314
2025-10-30,17.391304347826086
2025-10-31,19.32367149758454
2025-11-03,19.32367149758454
2025-11-04,14.009661835748794
2025-11-05,15.217391304347828
2025-11-06,15.942028985507244
2025-11-07,20.77294685990338
2025-11-10,22.946859903381643
2025-11-11,28.985507246376812
2025-11-12,29.951690821256037
2025-11-13,21.256038647342994
2025-11-14,18.59903381642512
2025-11-17,11.83574879227053
2025-11-18,14.009661835748794
2025-11-19,9.903381642512077
2025-11-20,8.454106280193237
2025-11-21,17.391304347826086
2025-11-24,17.391304347826086
2025-11-25,24.637681159420293
2025-11-26,29.227053140096622
2025-11-28,33.57487922705314
2025-12-01,23.91304347826087
2025-12-02,25.120772946859905
2025-12-03,30.434782608695656
2025-12-04,29.227053140096622
2025-12-05,31.642512077294686
2025-12-08,25.845410628019323
2025-12-09,23.42995169082126
2025-12-10,33.81642512077295
2025-12-11,40.09661835748793
2025-12-12,34.29951690821256
2025-12-15,35.507246376811594
2025-12-16,26.811594202898554
2025-12-17,25.845410628019323
2025-12-18,25.845410628019323
2025-12-19,27.053140096618357
2025-12-22,32.367149758454104
2025-12-23,28.26086956521739
2025-12-24,31.40096618357488
2025-12-26,30.676328502415455
2025-12-29,27.294685990338163
2025-12-30,23.18840579710145
2025-12-31,10.628019323671497
2026-01-02,22.946859903381643
2026-01-05,35.507246376811594
2026-01-06,45.65217391304348
2026-01-07,31.88405797101449
2026-01-08,39.85507246376812
2026-01-09,42.7536231884058
2026-01-12,38.64734299516908
2026-01-13,37.92270531400966
2026-01-14,41.78743961352657
2026-01-15,46.3768115942029
2026-01-16,43.23671497584541
2026-01-20,25.60386473429952
2026-01-21,38.164251207729464
2026-01-22,36.95652173913043
2026-01-23,30.434782608695656
2026-01-26,33.091787439613526
2026-01-27,32.850241545893724
2026-01-28,26.32850241545894
2026-01-29,29.71014492753623
2026-01-30,25.845410628019323
2026-02-02,28.743961352657006
2026-02-03,35.990338164251206
2026-02-04,44.68599033816425
2026-02-05,39.130434782608695
2026-02-06,47.10144927536232
2026-02-09,45.410628019323674
2026-02-10,45.410628019323674
2026-02-11,47.82608695652174
2026-02-12,38.88888888888889
2026-02-13,42.028985507246375
2026-02-17,39.85507246376812
2026-02-18,37.92270531400966
2026-02-19,35.02415458937198
2026-02-20,37.68115942028986
2026-02-23,32.608695652173914
2026-02-24,34.05797101449276
2026-02-25,28.985507246376812
2026-02-26,30.434782608695656
2026-02-27,34.78260869565217
2026-03-02,34.78260869565217
2026-03-03,22.22222222222222
2026-03-04,22.705314009661837
2026-03-05,14.734299516908212
2026-03-06,14.492753623188406
2026-03-09,12.560386473429952
2026-03-10,8.454106280193237
2026-03-11,8.937198067632849
2026-03-12,9.66183574879227
2026-03-13,10.628019323671497
2026-03-16,11.594202898550725
2026-03-17,12.077294685990339
2026-03-18,5.314009661835748
2026-03-19,6.763285024154589
2026-03-20,4.830917874396135
2026-03-23,6.280193236714976
2026-03-24,7.246376811594203
2026-03-25,8.212560386473431
2026-03-26,7.004830917874397
2026-03-27,7.487922705314009
2026-03-30,5.797101449275362
